UnixTimestamp,Timestamp,RecordingTime,SceneTime,SceneID,NodeID,GazeIndex,GazeOriginLocalX,GazeOriginLocalY,GazeOriginLocalZ,GazeDirectionLocalX,GazeDirectionLocalY,GazeDirectionLocalZ,GazeOriginWorldX,GazeOriginWorldY,GazeOriginWorldZ,GazeDirectionWorldX,GazeDirectionWorldY,GazeDirectionWorldZ,HitPointX,HitPointY,HitPointZ,HitDistance,HitObjectName,HitObjectTag,LeftPupilDiameter,RightPupilDiameter,LeftEyeOpenness,RightEyeOpenness,HMDPositionX,HMDPositionY,HMDPositionZ,HMDRotationEulerX,HMDRotationEulerY,HMDRotationEulerZ,CameraFOV_V,CameraFOV_H,CameraNearClip,CameraFarClip,CameraAspectRatio,CameraPixelWidth,CameraPixelHeight,CameraFocalLength,TaskHintPanel,HitObjectVariant,HitNormalX,HitNormalY,HitNormalZ,GazeValid,GazeHit
1764904962494,2025-12-05 11:22:42.494,94.382540,2.171158,23,10,2,0.031862,0.010047,-0.052068,0.094574,-0.099319,0.990540,-22.834190,1.807889,44.310590,-0.890587,-0.034472,0.453480,-51.6619987,0.692049265,58.9894905,32.3690872,Building,Surface,2.095917,2.270096,0.653232,0.000000,-22.894650,1.799490,44.300500,356.528000,291.284700,2.769244,104.047200,98.145070,0.300000,1000.000000,0.900302,2384,2648,50.000000,off,,0.852546036,0,0.52265209,1,1
1764904962505,2025-12-05 11:22:42.505,94.393700,2.182320,23,10,2,0.031862,0.010047,-0.052068,0.094574,-0.099319,0.990540,-22.834080,1.807811,44.310420,-0.889916,-0.034304,0.454807,-51.7101593,0.694711685,59.0680389,32.4477081,Building,Surface,2.095917,2.270096,0.653232,0.000000,-22.894550,1.799417,44.300430,356.518700,291.369500,2.774101,104.047200,98.145070,0.300000,1000.000000,0.900302,2384,2648,50.000000,off,,0.852546036,0,0.52265209,1,1
1764904962517,2025-12-05 11:22:42.517,94.405020,2.193642,23,10,2,-0.014485,0.007668,-0.054336,0.200104,-0.080307,0.976471,-22.849150,1.803121,44.266760,-0.836541,-0.010637,0.547788,,,,,NoHit,NoHit,2.065247,2.343719,0.653232,0.000000,-22.894590,1.799501,44.300570,356.492200,291.460000,2.778270,104.047200,98.145070,0.300000,1000.000000,0.900302,2384,2648,50.000000,off,,,,,1,0
1764904962527,2025-12-05 11:22:42.527,94.416180,2.204796,23,10,2,0.029900,0.009944,-0.052188,0.092163,-0.086502,0.991974,-22.834690,1.807690,44.308560,-0.890138,-0.020151,0.455233,-51.7172623,1.15384436,59.0796394,32.4471207,Building,Surface,2.177109,2.241287,0.040094,0.000000,-22.894590,1.799588,44.300630,356.435900,291.563900,2.752432,104.047200,98.145070,0.300000,1000.000000,0.900302,2384,2648,50.000000,off,,0.852546036,0,0.52265209,1,1
1764904962539,2025-12-05 11:22:42.539,94.427100,2.215721,23,10,2,0.029900,0.009944,-0.052188,0.092163,-0.086502,0.991974,-22.834590,1.807684,44.308410,-0.889464,-0.018953,0.456601,-51.7669334,1.19118381,59.1606522,32.5276794,Building,Surface,2.177109,2.241287,0.040094,0.000000,-22.894520,1.799673,44.300580,356.362600,291.655100,2.707897,104.047200,98.145070,0.300000,1000.000000,0.900302,2384,2648,50.000000,off,,0.852546036,0,0.52265209,1,1
1764904962550,2025-12-05 11:22:42.550,94.438410,2.227028,23,10,2,0.031862,0.010047,-0.052068,0.094574,-0.099319,0.990540,-22.833910,1.807943,44.310280,-0.886973,-0.030256,0.460804,-51.9297791,0.815438569,59.4262848,32.8031731,Building,Surface,2.095917,2.270096,0.162328,0.000000,-22.894490,1.799835,44.300700,356.274500,291.763700,2.662874,104.047200,98.145070,0.300000,1000.000000,0.900302,2384,2648,50.000000,off,,0.852546036,0,0.52265209,1,1
1764904962561,2025-12-05 11:22:42.561,94.449490,2.238113,23,10,2,-0.014708,0.007656,-0.054350,0.206146,-0.074600,0.975662,-22.849280,1.803272,44.266420,-0.829381,-0.000159,0.558664,,,,,NoHit,NoHit,2.050980,2.398392,0.633700,0.000000,-22.894420,1.799920,44.300760,356.188100,291.881200,2.601501,104.047200,98.145070,0.300000,1000.000000,0.900302,2384,2648,50.000000,off,,,,,1,0
1764904962573,2025-12-05 11:22:42.573,94.461000,2.249619,23,10,2,-0.007559,0.008020,-0.053991,0.190811,-0.079407,0.978409,-22.846880,1.804014,44.273190,-0.836850,-0.004687,0.547412,,,,,NoHit,NoHit,2.053238,2.391388,2.534862,0.000000,-22.894340,1.799997,44.300890,356.133700,291.994100,2.555505,104.047200,98.145070,0.300000,1000.000000,0.900302,2384,2648,50.000000,off,,,,,1,0
1764904962583,2025-12-05 11:22:42.583,94.471600,2.260216,23,10,2,-0.007559,0.008020,-0.053991,0.190811,-0.079407,0.978409,-22.846900,1.804083,44.273300,-0.835679,-0.004361,0.549199,,,,,NoHit,NoHit,2.053238,2.391388,2.534862,0.000000,-22.894310,1.800088,44.301110,356.101800,292.121300,2.489906,104.047200,98.145070,0.300000,1000.000000,0.900302,2384,2648,50.000000,off,,,,,1,0
1764904962594,2025-12-05 11:22:42.594,94.482640,2.271255,23,10,2,-0.011335,0.007844,-0.054198,0.207642,-0.062317,0.976212,-22.848130,1.803736,44.269830,-0.825340,0.013598,0.564461,,,,,NoHit,NoHit,1.999451,2.432648,0.645419,0.000000,-22.894240,1.800112,44.301280,356.068400,292.239600,2.428706,104.047200,98.145070,0.300000,1000.000000,0.900302,2384,2648,50.000000,off,,,,,1,0
1764904962605,2025-12-05 11:22:42.605,94.493830,2.282448,23,10,2,-0.010956,0.007892,-0.054149,0.202133,-0.071976,0.976700,-22.848040,1.803862,44.270250,-0.827163,0.004131,0.561930,,,,,NoHit,NoHit,2.050949,2.386795,0.645419,0.000000,-22.894180,1.800192,44.301430,356.036600,292.363600,2.376937,104.047200,98.145070,0.300000,1000.000000,0.900302,2384,2648,50.000000,off,,,,,1,0
1764904962617,2025-12-05 11:22:42.617,94.505000,2.293625,23,10,2,-0.010956,0.007892,-0.054149,0.202133,-0.071976,0.976700,-22.848050,1.803931,44.270310,-0.825960,0.004792,0.563692,,,,,NoHit,NoHit,2.050949,2.386795,0.645419,0.000000,-22.894130,1.800298,44.301580,355.985100,292.489800,2.315761,104.047200,98.145070,0.300000,1000.000000,0.900302,2384,2648,50.000000,off,,,,,1,0
1764904962628,2025-12-05 11:22:42.628,94.516530,2.305153,23,10,2,-0.016325,0.007643,-0.054394,0.210968,-0.052917,0.976044,-22.849950,1.803465,44.265300,-0.819723,0.025275,0.572176,,,,,NoHit,NoHit,2.021744,2.358505,0.161355,0.000000,-22.894100,1.800375,44.301700,355.904100,292.619500,2.260530,104.047200,98.145070,0.300000,1000.000000,0.900302,2384,2648,50.000000,off,,,,,1,0
1764904962639,2025-12-05 11:22:42.639,94.527160,2.315781,23,10,2,-0.016940,0.007612,-0.054439,0.213654,-0.054794,0.975357,-22.850190,1.803475,44.264790,-0.817065,0.024582,0.575996,,,,,NoHit,NoHit,2.072998,2.294113,0.633685,0.000000,-22.894080,1.800502,44.301850,355.826100,292.727200,2.205391,104.047200,98.145070,0.300000,1000.000000,0.900302,2384,2648,50.000000,off,,,,,1,0
1764904962650,2025-12-05 11:22:42.650,94.538350,2.326973,23,10,2,-0.032424,0.006786,-0.055252,0.230179,-0.036621,0.972443,-22.855620,1.802060,44.250350,-0.805813,0.044032,0.590504,,,,,NoHit,NoHit,1.854645,2.292374,0.158429,0.000000,-22.894100,1.800600,44.302000,355.761300,292.841500,2.160228,104.047200,98.145070,0.300000,1000.000000,0.900302,2384,2648,50.000000,off,,,,,1,0
1764904962660,2025-12-05 11:22:42.660,94.549290,2.337914,23,10,2,-0.032424,0.006786,-0.055252,0.230179,-0.036621,0.972443,-22.855680,1.802094,44.250350,-0.804543,0.045112,0.592152,,,,,NoHit,NoHit,1.854645,2.292374,0.158429,0.000000,-22.894060,1.800683,44.302070,355.688200,292.961200,2.120595,104.047200,98.145070,0.300000,1000.000000,0.900302,2384,2648,50.000000,off,,,,,1,0
1764904962672,2025-12-05 11:22:42.672,94.560430,2.349052,23,10,2,-0.016325,0.007643,-0.054394,0.210968,-0.052917,0.976044,-22.850170,1.803642,44.265480,-0.815103,0.029677,0.578529,,,,,NoHit,NoHit,2.021744,2.358505,0.158421,0.000000,-22.894060,1.800786,44.302220,355.609300,293.075900,2.092515,104.047200,98.145070,0.300000,1000.000000,0.900302,2384,2648,50.000000,off,,,,,1,0
1764904962684,2025-12-05 11:22:42.684,94.571560,2.360176,23,10,2,-0.016940,0.007612,-0.054439,0.213654,-0.054794,0.975357,-22.850410,1.803635,44.264920,-0.812290,0.029441,0.582486,,,,,NoHit,NoHit,2.072998,2.294113,0.158421,0.000000,-22.894030,1.800922,44.302320,355.508900,293.194300,2.060177,104.047200,98.145070,0.300000,1000.000000,0.900302,2384,2648,50.000000,off,,,,,1,0
1764904962694,2025-12-05 11:22:42.694,94.582920,2.371536,23,10,2,-0.016940,0.007612,-0.054439,0.213654,-0.054794,0.975357,-22.850450,1.803720,44.264920,-0.811019,0.031221,0.584163,,,,,NoHit,NoHit,2.072998,2.294113,0.158421,0.000000,-22.893990,1.801104,44.302420,355.398200,293.315600,2.031770,104.047200,98.145070,0.300000,1000.000000,0.900302,2384,2648,50.000000,off,,,,,1,0
1764904962705,2025-12-05 11:22:42.705,94.594020,2.382637,23,10,2,-0.032423,0.006789,-0.055250,0.229187,-0.037628,0.972641,-22.856040,1.802446,44.250550,-0.799760,0.051420,0.598091,,,,,NoHit,NoHit,2.016022,2.281464,0.645374,0.000000,-22.893990,1.801417,44.302590,355.233100,293.453300,2.023807,104.047200,98.145070,0.300000,1000.000000,0.900302,2384,2648,50.000000,off,,,,,1,0
1764904962716,2025-12-05 11:22:42.716,94.604850,2.393471,23,10,2,-0.032417,0.006790,-0.055246,0.229401,-0.038040,0.972580,-22.856150,1.802555,44.250610,-0.798085,0.054023,0.600104,,,,,NoHit,NoHit,1.976486,2.276733,2.565929,0.000000,-22.893970,1.801689,44.302740,355.050200,293.588900,2.001228,104.047200,98.145070,0.300000,1000.000000,0.900302,2384,2648,50.000000,off,,,,,1,0
1764904962728,2025-12-05 11:22:42.728,94.616080,2.404701,23,10,2,-0.032312,0.006860,-0.055188,0.158386,-0.000671,0.987366,-22.856280,1.802815,44.250830,-0.835879,0.093425,0.540884,,,,,NoHit,NoHit,2.138336,1.743591,10.388230,0.000000,-22.893960,1.802056,44.302960,354.850200,293.756700,1.986156,104.047200,98.145070,0.300000,1000.000000,0.900302,2384,2648,50.000000,off,,,,,1,0
1764904962738,2025-12-05 11:22:42.738,94.627140,2.415756,23,10,2,-0.032312,0.006860,-0.055188,0.158386,-0.000671,0.987366,-22.856400,1.803028,44.250980,-0.834063,0.096858,0.543080,,,,,NoHit,NoHit,2.138336,1.743591,10.388230,0.000000,-22.893930,1.802459,44.303210,354.648800,293.916600,1.978355,104.047200,98.145070,0.300000,1000.000000,0.900302,2384,2648,50.000000,off,,,,,1,0
1764904962750,2025-12-05 11:22:42.750,94.638620,2.427238,23,10,2,-0.032283,0.006866,-0.055186,0.182022,-0.021362,0.983048,-22.856490,1.803218,44.251170,-0.819747,0.081127,0.566925,-47.3446884,4.22671461,61.1868477,29.8724365,HS-02,Signage,2.151520,1.923431,10.388230,0.000000,-22.893850,1.802895,44.303500,354.389100,294.107500,1.979823,104.047200,98.145070,0.300000,1000.000000,0.900302,2384,2648,50.000000,off,Node10,-0.029666245,0,-0.99955982,1,1
1764904962760,2025-12-05 11:22:42.760,94.649370,2.437988,23,10,2,-0.032417,0.006790,-0.055246,0.229401,-0.038040,0.972580,-22.856620,1.803346,44.251240,-0.789614,0.069586,0.609632,,,,,NoHit,NoHit,1.976486,2.276733,0.160363,0.000000,-22.893800,1.803360,44.303840,354.124800,294.306500,1.971012,104.047200,98.145070,0.300000,1000.000000,0.900302,2384,2648,50.000000,off,,,,,1,0
1764904962772,2025-12-05 11:22:42.772,94.660250,2.448868,23,10,2,-0.032417,0.006790,-0.055246,0.229401,-0.038040,0.972580,-22.856750,1.803545,44.251450,-0.786699,0.074335,0.612831,-44.4881058,3.84748697,61.1020699,27.4961224,HS-02,Signage,1.976486,2.276733,0.160363,0.000000,-22.893710,1.803830,44.304210,353.843600,294.549700,1.967753,104.047200,98.145070,0.300000,1000.000000,0.900302,2384,2648,50.000000,off,Node10,-0.029666245,0,-0.99955982,1,1
1764904962790,2025-12-05 11:22:42.790,94.678110,2.466728,23,10,2,-0.032315,0.006890,-0.055211,0.240418,-0.041336,0.969772,-22.856820,1.803839,44.251790,-0.776733,0.075715,0.625236,-43.7632561,3.84177327,61.080555,26.9154148,HS-02,Signage,1.922958,2.169144,40.804870,0.000000,-22.893560,1.804279,44.304610,353.571700,294.804700,1.964689,104.047200,98.145070,0.300000,1000.000000,0.900302,2384,2648,50.000000,off,Node10,-0.029666245,0,-0.99955982,1,1
1764904962801,2025-12-05 11:22:42.801,94.689450,2.478065,23,10,2,-0.032315,0.006890,-0.055211,0.240418,-0.041336,0.969772,-22.857000,1.804164,44.252120,-0.770775,0.083457,0.631592,-43.3800125,4.02632856,61.0691795,26.62603,HS-02,Signage,1.922958,2.169144,40.804870,0.000000,-22.893290,1.805038,44.305250,353.105600,295.296300,1.934895,104.047200,98.145070,0.300000,1000.000000,0.900302,2384,2648,50.000000,off,Node10,-0.029666245,0,-0.99955982,1,1
1764904962812,2025-12-05 11:22:42.812,94.700590,2.489212,23,10,2,-0.030172,0.007009,-0.055077,0.231308,-0.036667,0.972183,-22.856250,1.804489,44.254380,-0.773003,0.091317,0.627786,-43.5674362,4.25115967,61.0747414,26.7929859,HS-02,Signage,2.062531,2.374832,40.804870,0.000000,-22.893090,1.805337,44.305710,352.908600,295.585300,1.913602,104.047200,98.145070,0.300000,1000.000000,0.900302,2384,2648,50.000000,off,Node10,-0.029666245,0,-0.99955982,1,1
1764904962823,2025-12-05 11:22:42.823,94.711620,2.500237,23,10,2,-0.029114,0.007053,-0.055008,0.227982,-0.042435,0.972733,-22.855890,1.804731,44.255580,-0.771753,0.087673,0.629838,-43.460865,4.14550591,61.071579,26.6987286,HS-02,Signage,2.063522,2.275940,41.054860,0.000000,-22.892850,1.805604,44.306140,352.775800,295.913100,1.881036,104.047200,98.145070,0.300000,1000.000000,0.900302,2384,2648,50.000000,off,Node10,-0.029666245,0,-0.99955982,1,1
1764904962835,2025-12-05 11:22:42.835,94.722680,2.511299,23,10,2,-0.016947,0.007560,-0.054217,0.192276,-0.079483,0.978104,-22.851110,1.805803,44.266980,-0.792331,0.052200,0.607833,,,,,NoHit,NoHit,2.074326,2.134094,0.653247,0.000000,-22.892540,1.805770,44.306560,352.665900,296.248700,1.842873,104.047200,98.145070,0.300000,1000.000000,0.900302,2384,2648,50.000000,off,,,,,1,0
1764904962846,2025-12-05 11:22:42.846,94.733750,2.522369,23,10,2,-0.016947,0.007560,-0.054217,0.192276,-0.079483,0.978104,-22.851080,1.805891,44.267200,-0.788117,0.052894,0.613228,,,,,NoHit,NoHit,2.074326,2.134094,0.653247,0.000000,-22.892250,1.805893,44.307070,352.617900,296.643900,1.804968,104.047200,98.145070,0.300000,1000.000000,0.900302,2384,2648,50.000000,off,,,,,1,0
1764904962856,2025-12-05 11:22:42.856,94.744950,2.533569,23,10,2,-0.016346,0.007524,-0.054200,0.164291,-0.079529,0.983185,-22.850750,1.805938,44.267990,-0.801030,0.053212,0.596228,,,,,NoHit,NoHit,2.083054,2.121109,0.653247,0.000000,-22.891880,1.805983,44.307600,352.577700,297.053300,1.768334,104.047200,98.145070,0.300000,1000.000000,0.900302,2384,2648,50.000000,off,,,,,1,0
1764904962868,2025-12-05 11:22:42.868,94.756080,2.544701,23,10,2,-0.029114,0.007053,-0.055008,0.227982,-0.042435,0.972733,-22.855930,1.805054,44.256620,-0.753394,0.090629,0.651283,-42.266201,4.13999891,61.0361252,25.763588,HS-02,Signage,2.063522,2.275940,0.039362,0.000000,-22.891450,1.806052,44.308200,352.565900,297.538800,1.731167,104.047200,98.145070,0.300000,1000.000000,0.900302,2384,2648,50.000000,off,Node10,-0.029666245,0,-0.99955982,1,1
1764904962878,2025-12-05 11:22:42.878,94.767170,2.555786,23,10,2,-0.029114,0.007053,-0.055008,0.227982,-0.042435,0.972733,-22.856020,1.805202,44.257130,-0.748016,0.090467,0.657475,-41.9344521,4.11259699,61.0262756,25.5051956,HS-02,Signage,2.063522,2.275940,0.039362,0.000000,-22.891110,1.806188,44.309000,352.572700,298.011300,1.719455,104.047200,98.145070,0.300000,1000.000000,0.900302,2384,2648,50.000000,off,Node10,-0.029666245,0,-0.99955982,1,1
1764904962890,2025-12-05 11:22:42.890,94.778430,2.567047,23,10,2,-0.016947,0.007560,-0.054217,0.192276,-0.079483,0.978104,-22.850820,1.806214,44.268500,-0.767993,0.053206,0.638224,,,,,NoHit,NoHit,2.074326,2.134094,10.139450,0.000000,-22.890680,1.806223,44.309670,352.580600,298.492200,1.708705,104.047200,98.145070,0.300000,1000.000000,0.900302,2384,2648,50.000000,off,,,,,1,0
1764904962900,2025-12-05 11:22:42.900,94.789510,2.578125,23,10,2,-0.011390,0.007726,-0.053901,0.171097,-0.081573,0.981857,-22.848320,1.806580,44.273820,-0.776055,0.051028,0.628575,,,,,NoHit,NoHit,2.097107,2.222458,0.637622,0.000000,-22.890270,1.806222,44.310360,352.581100,299.003100,1.723254,104.047200,98.145070,0.300000,1000.000000,0.900302,2384,2648,50.000000,off,,,,,1,0
1764904962912,2025-12-05 11:22:42.912,94.800690,2.589310,23,10,2,-0.014687,0.007543,-0.054126,0.166641,-0.081268,0.982651,-22.849690,1.806321,44.271170,-0.773502,0.051141,0.631709,,,,,NoHit,NoHit,2.053955,2.239227,0.637622,0.000000,-22.889860,1.806263,44.311020,352.591500,299.494300,1.729805,104.047200,98.145070,0.300000,1000.000000,0.900302,2384,2648,50.000000,off,,,,,1,0
1764904962923,2025-12-05 11:22:42.923,94.811610,2.600235,23,10,2,-0.014687,0.007543,-0.054126,0.166641,-0.081268,0.982651,-22.849730,1.806386,44.271640,-0.767939,0.050972,0.638473,,,,,NoHit,NoHit,2.053955,2.239227,0.637622,0.000000,-22.889550,1.806320,44.311850,352.603600,299.995800,1.743396,104.047200,98.145070,0.300000,1000.000000,0.900302,2384,2648,50.000000,off,,,,,1,0
1764904962934,2025-12-05 11:22:42.934,94.822780,2.611404,23,10,2,-0.021734,0.007173,-0.054542,0.143280,-0.091919,0.985397,-22.852980,1.805847,44.265760,-0.777796,0.040101,0.627225,,,,,NoHit,NoHit,2.154984,2.099731,0.641528,0.000000,-22.889190,1.806416,44.312530,352.601500,300.480500,1.743395,104.047200,98.145070,0.300000,1000.000000,0.900302,2384,2648,50.000000,off,,,,,1,0
1764904962946,2025-12-05 11:22:42.946,94.833910,2.622528,23,10,2,-0.030957,0.006736,-0.055032,0.151856,-0.089554,0.984329,-22.857450,1.805171,44.258010,-0.766776,0.042661,0.640483,,,,,NoHit,NoHit,2.181610,2.204773,40.056820,0.000000,-22.888850,1.806514,44.313190,352.593600,300.976500,1.727599,104.047200,98.145070,0.300000,1000.000000,0.900302,2384,2648,50.000000,off,,,,,1,0
1764904962956,2025-12-05 11:22:42.956,94.844850,2.633469,23,10,2,-0.030957,0.006736,-0.055032,0.151856,-0.089554,0.984329,-22.857420,1.805084,44.258150,-0.761326,0.043303,0.646909,,,,,NoHit,NoHit,2.181610,2.204773,40.056820,0.000000,-22.888360,1.806454,44.313590,352.552900,301.461300,1.706152,104.047200,98.145070,0.300000,1000.000000,0.900302,2384,2648,50.000000,off,,,,,1,0
1764904962968,2025-12-05 11:22:42.968,94.855970,2.644592,23,10,2,-0.014687,0.007543,-0.054126,0.166641,-0.081268,0.982651,-22.849550,1.806514,44.272700,-0.745841,0.052311,0.664050,-59.8804207,4.4037447,77.2426605,49.6492577,Building,Surface,2.053955,2.239227,10.262990,0.000000,-22.887990,1.806515,44.314230,352.513900,301.939800,1.673895,104.047200,98.145070,0.300000,1000.000000,0.900302,2384,2648,50.000000,off,,0,0,-1,1,1
1764904962979,2025-12-05 11:22:42.979,94.867260,2.655884,23,10,2,-0.021734,0.007173,-0.054542,0.143280,-0.091919,0.985397,-22.852990,1.805916,44.266900,-0.756350,0.041430,0.652844,,,,,NoHit,NoHit,2.154984,2.099731,0.159398,0.000000,-22.887610,1.806538,44.314850,352.511300,302.404000,1.653653,104.047200,98.145070,0.300000,1000.000000,0.900302,2384,2648,50.000000,off,,,,,1,0
1764904962989,2025-12-05 11:22:42.989,94.878310,2.666931,23,10,2,-0.031457,0.006721,-0.055048,0.153488,-0.083344,0.984619,-22.857930,1.805127,44.258820,-0.744494,0.050275,0.665719,-59.7447777,4.29606199,77.2426605,49.5457153,Building,Surface,2.261078,2.222412,0.039852,0.000000,-22.887280,1.806544,44.315400,352.500100,302.827500,1.639474,104.047200,98.145070,0.300000,1000.000000,0.900302,2384,2648,50.000000,off,,0,0,-1,1,1
1764904963001,2025-12-05 11:22:43.001,94.889330,2.677948,23,10,2,-0.031457,0.006721,-0.055048,0.153488,-0.083344,0.984619,-22.857970,1.805126,44.259140,-0.739591,0.049760,0.671200,-59.2023087,4.25038815,77.2426605,49.1406403,Building,Surface,2.261078,2.222412,0.039852,0.000000,-22.886900,1.806507,44.315940,352.527300,303.250900,1.622649,104.047200,98.145070,0.300000,1000.000000,0.900302,2384,2648,50.000000,off,,0,0,-1,1,1
